94612,Madison St #103,1,1,Oakland,554 sqft,31-Dec-69,$0 ,37.801994,-122.26376,CA,Condo,204299,,,Lakeside,89,83,For Sale,ALAMEDA
94606,11th Ave,1,1,Oakland,705 sqft,31-Dec-69,$0 ,37.797573,-122.24009,CA,Single-Family Home,290362,,,Clinton,68,56,For Sale,ALAMEDA
94601,51st Ave,1,2,Oakland,"1,144 sqft",31-Dec-69,$0 ,37.77393,-122.20363,CA,Single-Family Home,250229,,,Fairfax,65,50,For Sale,ALAMEDA
94603,90th Ave,1,1,Oakland,751 sqft,31-Dec-69,$0 ,37.7492,-122.175896,CA,Single-Family Home,135467,,,Highland,60,49,For Sale,ALAMEDA
94605,Golf Links Rd,1,2,Oakland,"1,178 sqft",31-Dec-69,$0 ,37.762115,-122.162056,CA,Single-Family Home,241032,,,Oak Knoll Golf Links,43,48,For Sale,ALAMEDA
94603,E St,1,3,Oakland,744 sqft,31-Dec-69,$0 ,37.74262,-122.1774,CA,Single-Family Home,132030,,,Elmhurst Park,48,44,For Sale,ALAMEDA
94603,100th Ave,1,2,Oakland,750 sqft,31-Dec-69,$0 ,37.743496,-122.166435,CA,Single-Family Home,211722,,,Iveywood,55,54,For Sale,ALAMEDA
94607,Chester St,2,2,Oakland,742 sqft,31-Dec-69,$0 ,37.805073,-122.29618,CA,Single-Family Home,259091,,,South Prescott,68,65,For Sale,ALAMEDA
94621,81st Ave,2,3,Oakland,979 sqft,31-Dec-69,$0 ,37.7566,-122.17964,CA,Single-Family Home,170347,,,Arroyo Viejo,52,53,For Sale,ALAMEDA
94607,13th St,1,6,Oakland,"1,004 sqft",31-Dec-69,$0 ,37.812176,-122.29747,CA,Single-Family Home,257091,,,Prescott,75,58,For Sale,ALAMEDA
94607,17th St,1,2,Oakland,984 sqft,31-Dec-69,$0 ,37.813328,-122.29183,CA,Single-Family Home,238943,,,Prescott,80,58,For Sale,ALAMEDA
94607,Linden St,2,5,Oakland,"1,648 sqft",31-Dec-69,$0 ,37.81703,-122.281,CA,Multi-Family Home,340170,,,McClymonds,80,59,For Sale,ALAMEDA
94605,66th Ave,1,3,Oakland,"1,239 sqft",31-Dec-69,$0 ,37.76693,-122.18653,CA,Single-Family Home,300000,,,Havenscourt,58,55,For Sale,ALAMEDA
94609,44th St,1,2,Oakland,"1,164 sqft",31-Dec-69,$0 ,37.8325,-122.26077,CA,Single-Family Home,409000,,,Temescal,89,69,For Sale,ALAMEDA
94601,Harrington Ave,1,2,Oakland,"1,040 sqft",31-Dec-69,$0 ,37.781315,-122.21578,CA,Single-Family Home,288750,,,Harrington,69,63,For Sale,ALAMEDA
94605,Edwards Ave,1,2,Oakland,"1,017 sqft",31-Dec-69,$0 ,37.775425,-122.16562,CA,Single-Family Home,313072,,,Millsmont,37,47,For Sale,ALAMEDA
94603,106th Ave,1,2,Oakland,"1,246 sqft",31-Dec-69,$0 ,37.73583,-122.17222,CA,Single-Family Home,228861,,,North Stonehurst,51,45,For Sale,ALAMEDA
94621,Alder St,1,2,Oakland,992 sqft,31-Dec-69,$0 ,37.75832,-122.18121,CA,Single-Family Home,187750,,,Arroyo Viejo,55,57,For Sale,ALAMEDA
94605,Canyon Oaks Dr,2,2,Oakland,"1,123 sqft",31-Dec-69,$0 ,37.775436,-122.14556,CA,Single-Family Home,324039,,,Sequoyah,29,21,For Sale,ALAMEDA
94603,Breed Ave,1,2,Oakland,"1,000 sqft",31-Dec-69,$0 ,37.73848,-122.16163,CA,Single-Family Home,229337,,,East 14th Street Business District,58,53,For Sale,ALAMEDA
94603,Plymouth St,1,2,Oakland,887 sqft,31-Dec-69,$0 ,37.748096,-122.16885,CA,Single-Family Home,223276,,,Cox,55,53,For Sale,ALAMEDA
94606,E 27th St,2,3,Oakland,"1,117 sqft",31-Dec-69,$0 ,37.797783,-122.23495,CA,Single-Family Home,296102,,,Highland Park,66,55,For Sale,ALAMEDA
94603,Robledo Dr,2,3,Oakland,"1,190 sqft",31-Dec-69,$0 ,37.73007,-122.17364,CA,Single-Family Home,226239,,,,43,48,For Sale,ALAMEDA
94607,Ninth St #528,1,1,Oakland,966 sqft,31-Dec-69,$0 ,37.797386,-122.264442,CA,Unspecified,318193,,,,,,For Sale,ALAMEDA
94601,Davis St,2,3,Oakland,"1,010 sqft",31-Dec-69,$0 ,37.78523,-122.21313,CA,Single-Family Home,291661,,,Harrington,63,50,For Sale,ALAMEDA
94621,88th Ave,1,2,Oakland,990 sqft,31-Dec-69,$0 ,37.754635,-122.16764,CA,Single-Family Home,193531,,,Webster,48,53,For Sale,ALAMEDA
94603,C St,2,3,Oakland,"1,609 sqft",31-Dec-69,$0 ,37.741943,-122.174484,CA,Multi-Family Home,259091,,,Elmhurst Park,63,46,For Sale,ALAMEDA
94605,72nd Ave,2,4,Oakland,"1,934 sqft",31-Dec-69,$0 ,37.77025,-122.17227,CA,Multi-Family Home,378257,,,Millsmont,66,55,For Sale,ALAMEDA
94607,Linden St,,6,Oakland,,31-Dec-69,$0 ,37.813408,-122.28245,CA,Multi-Family Home,30000,,,Ralph Bunche,82,62,For Sale,ALAMEDA
94611,Pearl St,,,Oakland,,31-Dec-69,$0 ,37.81765,-122.25558,CA,Condo,254595,,,Oakland Ave/Harrison St,77,58,For Sale,ALAMEDA
94605,Rilea Way #4,,,Oakland,,31-Dec-69,$0 ,37.7713,-122.15096,CA,Condo,234034,,,Sequoyah,35,24,For Sale,ALAMEDA
94605,Old Quarry Loop,,,Oakland,,31-Dec-69,$0 ,37.77877,-122.16627,CA,Condo,272800,,,Caballo Hills,26,40,For Sale,ALAMEDA
94608,Louise St,,,Oakland,,31-Dec-69,$0 ,37.82526,-122.28507,CA,Condo,185947,,,Clawson,74,53,For Sale,ALAMEDA
94601,40th Ave,,2,Oakland,,31-Dec-69,$0 ,37.781246,-122.21013,CA,Condo,213029,,,Jefferson,60,55,For Sale,ALAMEDA
94611,Pleasant Valley Ave,6,,Oakland,,31-Dec-69,$0 ,37.833633,-122.25059,CA,Condo,218224,,,Rockridge,91,55,For Sale,ALAMEDA
94609,59th St #4,,,Oakland,,31-Dec-69,$0 ,37.844303,-122.269844,CA,Condo,183251,,,Bushrod,83,60,For Sale,ALAMEDA
94612,Madison St,,,Oakland,,31-Dec-69,$0 ,37.801773,-122.26389,CA,Condo,242790,,,Lakeside,92,83,For Sale,ALAMEDA
94606,Embarcadero Cv #329,,,Oakland,,31-Dec-69,$0 ,37.782955,-122.2431,CA,Condo,230541,,,East Peralta,77,54,For Sale,ALAMEDA
94611,Westover Dr,2,4,Oakland,"1,984 sqft",31-Dec-69,$0 ,37.82934,-122.19816,CA,Single-Family Home,668380,,,Piedmont Pines,40,28,For Sale,ALAMEDA
94608,Adeline St,1,2,Oakland,"1,347 sqft",31-Dec-69,$0 ,37.842014,-122.27415,CA,Single-Family Home,405000,,,Santa Fe,78,56,For Sale,ALAMEDA
94606,Wakefield Ave,4,8,Oakland,"3,685 sqft",31-Dec-69,$0 ,37.792576,-122.22858,CA,Multi-Family Home,624982,,,Highland Terrace,40,56,For Sale,ALAMEDA
94610,Park Boulevard Way,,,Oakland,,31-Dec-69,$0 ,37.805187,-122.230865,CA,Condo,436449,,,Trestle Glen,74,54,For Sale,ALAMEDA
94606,Wakefield Ave,2,2,Oakland,"1,649 sqft",31-Dec-69,$0 ,37.7938,-122.22903,CA,Multi-Family Home,336702,,,Highland Terrace,49,56,For Sale,ALAMEDA
94605,Millsbrae Ave,1,2,Oakland,"1,418 sqft",31-Dec-69,$0 ,37.775394,-122.18656,CA,Single-Family Home,337538,,,Frick,58,52,For Sale,ALAMEDA
94605,Majestic Ave,2,3,Oakland,"1,363 sqft",31-Dec-69,$0 ,37.77911,-122.1797,CA,Condo,383925,,,Millsmont,63,47,For Sale,ALAMEDA
94605,Old Quarry Loop,3,2,Oakland,"1,596 sqft",31-Dec-69,$0 ,37.77908,-122.16587,CA,Condo,377000,,,Caballo Hills,25,40,For Sale,ALAMEDA
94601,Foothill Blvd,1,3,Oakland,"1,271 sqft",31-Dec-69,$0 ,37.77803,-122.215576,CA,Single-Family Home,300509,,,Jefferson,74,68,For Sale,ALAMEDA
94606,Athol Ave,5,5,Oakland,"3,856 sqft",31-Dec-69,$0 ,37.800663,-122.25108,CA,Multi-Family Home,664578,,,Cleveland Heights,82,66,For Sale,ALAMEDA
94605,Outlook Ave,3,3,Oakland,"1,305 sqft",31-Dec-69,$0 ,37.77688,-122.1777,CA,Single-Family Home,349698,,,Millsmont,49,48,For Sale,ALAMEDA
94621,86th Ave,2,2,Oakland,"1,708 sqft",31-Dec-69,$0 ,37.74842,-122.18497,CA,Multi-Family Home,249977,,,Highland,66,56,For Sale,ALAMEDA
94619,Morcom Ave,1,3,Oakland,"1,170 sqft",31-Dec-69,$0 ,37.778786,-122.19049,CA,Single-Family Home,447090,,,Maxwell Park,49,50,For Sale,ALAMEDA
94601,Fairfax Ave,1,2,Oakland,960 sqft,31-Dec-69,$0 ,37.779533,-122.204445,CA,Single-Family Home,308417,,,Fairfax,60,50,For Sale,ALAMEDA
94605,Ney Ave,1,3,Oakland,"1,433 sqft",31-Dec-69,$0 ,37.767452,-122.16739,CA,Single-Family Home,347026,,,Eastmont Hills,58,54,For Sale,ALAMEDA
94603,Hazelwood Ct,1,2,Oakland,"1,104 sqft",31-Dec-69,$0 ,37.73645,-122.18561,CA,Single-Family Home,238123,,,Brookfield Village,68,40,For Sale,ALAMEDA
94603,107th Ave,1,2,Oakland,"1,209 sqft",31-Dec-69,$0 ,37.7402,-122.15899,CA,Single-Family Home,241968,,,Durant Manor,62,53,For Sale,ALAMEDA
94609,W Macarthur Blvd,5,6,Oakland,"3,665 sqft",31-Dec-69,$0 ,37.825977,-122.26432,CA,Multi-Family Home,822133,,,Mosswood,91,73,For Sale,ALAMEDA
94603,109th Ave,1,2,Oakland,"1,033 sqft",31-Dec-69,$0 ,37.74043,-122.15289,CA,Single-Family Home,236927,,,Las Palmas,71,51,For Sale,ALAMEDA
94606,Wakefield Ave,2,2,Oakland,"1,649 sqft",31-Dec-69,$0 ,37.7938,-122.22903,CA,Multi-Family Home,336702,,,Highland Terrace,49,56,For Sale,ALAMEDA
94605,Millsbrae Ave,1,2,Oakland,"1,418 sqft",31-Dec-69,$0 ,37.775394,-122.18656,CA,Single-Family Home,337538,,,Frick,58,52,For Sale,ALAMEDA
94605,Majestic Ave,2,3,Oakland,"1,363 sqft",31-Dec-69,$0 ,37.77911,-122.1797,CA,Condo,383925,,,Millsmont,63,47,For Sale,ALAMEDA
94605,Old Quarry Loop,3,2,Oakland,"1,596 sqft",31-Dec-69,$0 ,37.77908,-122.16587,CA,Condo,377000,,,Caballo Hills,25,40,For Sale,ALAMEDA
94601,Foothill Blvd,1,3,Oakland,"1,271 sqft",31-Dec-69,$0 ,37.77803,-122.215576,CA,Single-Family Home,300509,,,Jefferson,74,68,For Sale,ALAMEDA
94606,Athol Ave,5,5,Oakland,"3,856 sqft",31-Dec-69,$0 ,37.800663,-122.25108,CA,Multi-Family Home,664578,,,Cleveland Heights,82,66,For Sale,ALAMEDA
94605,Outlook Ave,3,3,Oakland,"1,305 sqft",31-Dec-69,$0 ,37.77688,-122.1777,CA,Single-Family Home,349698,,,Millsmont,49,48,For Sale,ALAMEDA
94621,86th Ave,2,2,Oakland,"1,708 sqft",31-Dec-69,$0 ,37.74842,-122.18497,CA,Multi-Family Home,249977,,,Highland,66,56,For Sale,ALAMEDA
94619,Morcom Ave,1,3,Oakland,"1,170 sqft",31-Dec-69,$0 ,37.778786,-122.19049,CA,Single-Family Home,447090,,,Maxwell Park,49,50,For Sale,ALAMEDA
94601,Fairfax Ave,1,2,Oakland,960 sqft,31-Dec-69,$0 ,37.779533,-122.204445,CA,Single-Family Home,308417,,,Fairfax,60,50,For Sale,ALAMEDA
94605,Ney Ave,1,3,Oakland,"1,433 sqft",31-Dec-69,$0 ,37.767452,-122.16739,CA,Single-Family Home,347026,,,Eastmont Hills,58,54,For Sale,ALAMEDA
94603,Hazelwood Ct,1,2,Oakland,"1,104 sqft",31-Dec-69,$0 ,37.73645,-122.18561,CA,Single-Family Home,238123,,,Brookfield Village,68,40,For Sale,ALAMEDA
94603,107th Ave,1,2,Oakland,"1,209 sqft",31-Dec-69,$0 ,37.7402,-122.15899,CA,Single-Family Home,241968,,,Durant Manor,62,53,For Sale,ALAMEDA
94609,W Macarthur Blvd,5,6,Oakland,"3,665 sqft",31-Dec-69,$0 ,37.825977,-122.26432,CA,Multi-Family Home,822133,,,Mosswood,91,73,For Sale,ALAMEDA
94603,109th Ave,1,2,Oakland,"1,033 sqft",31-Dec-69,$0 ,37.74043,-122.15289,CA,Single-Family Home,236927,,,Las Palmas,71,51,For Sale,ALAMEDA
94607,2nd St #411,1,1,Oakland,739 sqft,31-Dec-69,$0 ,37.793865,-122.2708,CA,Condo,420006,,,Produce and Waterfront,94,80,For Sale,ALAMEDA
94601,Glascock St #115,2,2,Oakland,"1,133 sqft",31-Dec-69,$0 ,37.770893,-122.231064,CA,Condo,426953,,,South Kennedy Tract,86,69,For Sale,ALAMEDA
94601,Glascock St,2,3,Oakland,"1,581 sqft",31-Dec-69,$0 ,37.772057,-122.23366,CA,Condo,375000,,,South Kennedy Tract,85,66,For Sale,ALAMEDA
94601,Glascock St,3,3,Oakland,"1,993 sqft",31-Dec-69,$0 ,37.772057,-122.23366,CA,Condo,400000,,,South Kennedy Tract,85,66,For Sale,ALAMEDA
94612,Lakeside Dr #1402,2,2,Oakland,"1,341 sqft",31-Dec-69,$0 ,37.8045,-122.26114,CA,Condo,653848,,,,86,79,For Sale,ALAMEDA
94607,Wood St,2,6,Oakland,"1,936 sqft",31-Dec-69,$0 ,37.81011,-122.30034,CA,Multi-Family Home,470026,,,Prescott,69,59,For Sale,ALAMEDA
94608,San Pablo Ave,2,2,Oakland,"1,528 sqft",31-Dec-69,$0 ,37.848755,-122.28563,CA,Condo,551774,,,Paradise Park,86,49,For Sale,ALAMEDA
94603,Chandler St,3,3,Oakland,"1,575 sqft",31-Dec-69,$0 ,37.738262,-122.1629,CA,Condo,386613,,,East 14th Street Business District,52,53,For Sale,ALAMEDA
94609,41st St #A,1,2,Oakland,"1,156 sqft",31-Dec-69,$0 ,37.82967,-122.262474,CA,Condo,540611,,,Temescal,85,71,For Sale,ALAMEDA
94619,Harbor View Ave,,,Oakland,,31-Dec-69,$0 ,37.792812,-122.18818,CA,Unspecified,136550,,,Redwood Heights,66,46,For Sale,ALAMEDA
94605,87th Ave,,,Oakland,,31-Dec-69,$0 ,37.75664,-122.16533,CA,Single-Family Home,97000,,,Castlemont,54,51,For Sale,ALAMEDA
94608,55th St,,,Oakland,,31-Dec-69,$0 ,37.839252,-122.27671,CA,Single-Family Home,172694,,,Gaskill,78,60,For Sale,ALAMEDA
94603,C St,,,Oakland,,31-Dec-69,$0 ,37.74197,-122.1745,CA,Unspecified,113600,,,Elmhurst Park,60,46,For Sale,ALAMEDA
94621,87th Ave,,,Oakland,,31-Dec-69,$0 ,37.74894,-122.18199,CA,Unspecified,34000,,,Highland,66,51,For Sale,ALAMEDA
94605,Bancroft Ave,,,Oakland,,31-Dec-69,$0 ,37.75728,-122.16864,CA,Unspecified,115419,,,Castlemont,74,55,For Sale,ALAMEDA
94601,37th Ave #F1,,,Oakland,,31-Dec-69,$0 ,37.776203,-122.22008,CA,Unspecified,153000,,,Saint Elizabeth,85,73,For Sale,ALAMEDA
94606,E 18th St,,,Oakland,,31-Dec-69,$0 ,37.792362,-122.24323,CA,Unspecified,10000,,,Clinton,66,58,For Sale,ALAMEDA
94606,E 18th St,,,Oakland,,31-Dec-69,$0 ,37.792355,-122.243225,CA,Unspecified,10000,,,Clinton,66,58,For Sale,ALAMEDA
94606,E 18th St #A,,,Oakland,,31-Dec-69,$0 ,37.79234,-122.2432,CA,Unspecified,10000,,,Clinton,75,56,For Sale,ALAMEDA
94606,E 18th St #B,,,Oakland,,31-Dec-69,$0 ,37.79234,-122.2432,CA,Unspecified,10000,,,Clinton,65,56,For Sale,ALAMEDA
94607,Oak St #806,1,1,Oakland,,31-Dec-69,$0 ,37.79374,-122.26744,CA,Unspecified,151000,,,Produce and Waterfront,91,81,For Sale,ALAMEDA
94621,55th Ave,,,Oakland,,31-Dec-69,$0 ,37.767307,-122.203285,CA,Unspecified,92248,,,East 14th Street Business District,71,51,For Sale,ALAMEDA
94621,76th Ave,,,Oakland,,31-Dec-69,$0 ,37.75724,-122.18622,CA,Unspecified,100840,,,Fitchburg,48,61,For Sale,ALAMEDA
94618,Tunnel Rd,,,Oakland,,31-Dec-69,$0 ,37.85122,-122.2328,CA,Single-Family Home,73945,,,Hiller Highlands,38,20,For Sale,ALAMEDA
94621,Auseon Ave,,,Oakland,,31-Dec-69,$0 ,37.75392,-122.172615,CA,Unspecified,98900,,,Webster,51,53,For Sale,ALAMEDA
94621,76th Ave,2,2,Oakland,,31-Dec-69,$0 ,37.751371,-122.195295,CA,Unspecified,100840,,,,55,59,For Sale,ALAMEDA
94601,E 14th St,,,Oakland,,31-Dec-69,$0 ,37.783206,-122.235602,CA,Unspecified,20000,,,,86,73,For Sale,ALAMEDA
94610,Park Blvd Way A,,,Oakland,,31-Dec-69,$0 ,37.80521,-122.23084,CA,Unspecified,148600,,,Trestle Glen,74,54,For Sale,ALAMEDA
94601,Bancroft Ave,,,Oakland,,31-Dec-69,$0 ,37.771717,-122.208046,CA,Single-Family Home,144000,,,Fremont,74,55,For Sale,ALAMEDA
94610,Park Blvd Way B,,,Oakland,,31-Dec-69,$0 ,37.80521,-122.23084,CA,Unspecified,186536,,,Trestle Glen,74,54,For Sale,ALAMEDA
94611,Pleasant V Alley A Venue 217,,,Oakland,,31-Dec-69,$0 ,37.83386,-122.25123,CA,Unspecified,7522,,,Piedmont Avenue,94,59,For Sale,ALAMEDA
94601,52nd Ave,,,Oakland,,31-Dec-69,$0 ,37.764996,-122.211246,CA,Unspecified,96000,,,,72,51,For Sale,ALAMEDA
94603,Chandler St #60,,,Oakland,,31-Dec-69,$0 ,37.737793,-122.16386,CA,Unspecified,102600,,,East 14th Street Business District,51,51,For Sale,ALAMEDA
94621,Rudsdale St,,,Oakland,,31-Dec-69,$0 ,37.7574,-122.18815,CA,Unspecified,46888,,,Fitchburg,57,64,For Sale,ALAMEDA
94607,Chester St,,,Oakland,,31-Dec-69,$0 ,37.803621,-122.296754,CA,Unspecified,156100,,,,71,64,For Sale,ALAMEDA
94609,Martin Luther King Jr Way,,,Oakland,,31-Dec-69,$0 ,37.796664,-122.281924,CA,Unspecified,170000,,,,75,70,For Sale,ALAMEDA
94609,Martin Luther King Jr Way,,,Oakland,,31-Dec-69,$0 ,37.796664,-122.281924,CA,Unspecified,170000,,,,75,70,For Sale,ALAMEDA
94611,Westover Dr,,,Oakland,,31-Dec-69,$0 ,37.83116,-122.19501,CA,Single-Family Home,47500,,,Sheperd Canyon,31,18,For Sale,ALAMEDA
94605,Palm Villa Ct,,,Oakland,,31-Dec-69,$0 ,37.75405,-122.16143,CA,Unspecified,132560,,,Castlemont,48,51,For Sale,ALAMEDA
94608,West St,,,Oakland,,31-Dec-69,$0 ,37.818172,-122.274017,CA,Unspecified,159694,,,,74,73,For Sale,ALAMEDA
94601,E 9th St,,,Oakland,,31-Dec-69,$0 ,37.77738,-122.23508,CA,Single-Family Home,166500,,,North Kennedy Tract,78,67,For Sale,ALAMEDA
94607,1 Jefferson St,,,Oakland,,31-Dec-69,$0 ,37.79641,-122.28082,CA,Unspecified,135450,,,Produce and Waterfront,94,73,For Sale,ALAMEDA
94611,Fairmount Ave #420,,,Oakland,,31-Dec-69,$0 ,37.815796,-122.25973,CA,Unspecified,116059,,,Oakland Ave/Harrison St,78,64,For Sale,ALAMEDA
94605,73rd Ave,,,Oakland,,31-Dec-69,$0 ,37.76835,-122.17311,CA,Unspecified,97750,,,Bancroft Business,74,55,For Sale,ALAMEDA
94603,International Blvd,,,Oakland,,31-Dec-69,$0 ,37.748093,-122.17341,CA,Unspecified,41205,,,East 14th Street Business District,62,51,For Sale,ALAMEDA
94603,International Blvd,,,Oakland,,31-Dec-69,$0 ,37.798593,-122.257043,CA,Unspecified,41205,,,,52,51,For Sale,ALAMEDA
94621,62nd Ave #F,1,2,Oakland,"1,079 sqft",31-Dec-69,$0 ,37.76698,-122.1929,CA,Single-Family Home,206849,,,Seminary,49,54,For Sale,ALAMEDA
94603,D St,,,Oakland,,31-Dec-69,$0 ,37.745506,-122.17836,CA,Unspecified,108225,,,Elmhurst Park,62,46,For Sale,ALAMEDA
94612,26th St,,,Oakland,,31-Dec-69,$0 ,37.81645,-122.272316,CA,Unspecified,120010,,,Hoover/Foster,82,71,For Sale,ALAMEDA
94607,Union St,,,Oakland,,31-Dec-69,$0 ,37.80237,-122.29109,CA,Unspecified,97000,,,Acorn Industrial,75,66,For Sale,ALAMEDA
94607,Magnolia St,,,Oakland,,31-Dec-69,$0 ,37.80265,-122.28981,CA,Unspecified,133708,,,Acorn Industrial,75,66,For Sale,ALAMEDA
94605,Macarthur Blvd,,,Oakland,,31-Dec-69,$0 ,37.76406,-122.166016,CA,Unspecified,134041,,,Eastmont Hills,62,52,For Sale,ALAMEDA
94602,Macarthur Blvd,,,Oakland,,31-Dec-69,$0 ,37.800139,-122.21532,CA,Unspecified,478300,,,,75,51,For Sale,ALAMEDA
94606,E 10th St #C,,,Oakland,,31-Dec-69,$0 ,37.790657,-122.25302,CA,Unspecified,262500,,,East Peralta,78,60,For Sale,ALAMEDA
94621,Alder St,,,Oakland,,31-Dec-69,$0 ,37.75816,-122.18105,CA,Unspecified,127154,,,Arroyo Viejo,55,56,For Sale,ALAMEDA
94603,D St,,,Oakland,,31-Dec-69,$0 ,37.74525,-122.1781,CA,Unspecified,203000,,,Elmhurst Park,58,46,For Sale,ALAMEDA
94609,40th St,,,Oakland,,31-Dec-69,$0 ,37.826455,-122.254958,CA,Unspecified,316148,,,,82,72,For Sale,ALAMEDA
94601,50th Ave,,,Oakland,,31-Dec-69,$0 ,37.762639,-122.215242,CA,Unspecified,172500,,,,72,54,For Sale,ALAMEDA
94621,57th Ave,,,Oakland,,31-Dec-69,$0 ,37.767372,-122.199745,CA,Unspecified,152200,,,Seminary,60,51,For Sale,ALAMEDA
94619,38th Ave,,,Oakland,,31-Dec-69,$0 ,37.78643,-122.20551,CA,Unspecified,227317,,,Allendale,68,49,For Sale,ALAMEDA
94619,38th Ave,,,Oakland,,31-Dec-69,$0 ,37.78638,-122.20561,CA,Unspecified,227317,,,Allendale,68,49,For Sale,ALAMEDA
94619,38th Ave,,,Oakland,,31-Dec-69,$0 ,37.78641,-122.20554,CA,Unspecified,227317,,,Allendale,71,49,For Sale,ALAMEDA
94621,Hamilton St,,,Oakland,,31-Dec-69,$0 ,37.75729,-122.191124,CA,Unspecified,125000,,,Coliseum,62,65,For Sale,ALAMEDA
94607,26th St,,,Oakland,,31-Dec-69,$0 ,37.817753,-122.27842,CA,Unspecified,158614,,,McClymonds,74,60,For Sale,ALAMEDA
94607,26th St,,,Oakland,,31-Dec-69,$0 ,37.817738,-122.27836,CA,Unspecified,158614,,,McClymonds,74,60,For Sale,ALAMEDA
94607,26th St,,,Oakland,,31-Dec-69,$0 ,37.817734,-122.27833,CA,Unspecified,158614,,,McClymonds,74,60,For Sale,ALAMEDA
94601,36th Ave,,,Oakland,,31-Dec-69,$0 ,37.779804,-122.21937,CA,Unspecified,169000,,,Saint Elizabeth,80,70,For Sale,ALAMEDA
94605,Brann St,,,Oakland,,31-Dec-69,$0 ,37.770924,-122.17998,CA,Unspecified,165168,,,Frick,74,55,For Sale,ALAMEDA
94603,C St,,,Oakland,,31-Dec-69,$0 ,37.74176,-122.17435,CA,Unspecified,207475,,,North Stonehurst,63,46,For Sale,ALAMEDA
94602,Montana St,,,Oakland,,31-Dec-69,$0 ,37.799084,-122.21776,CA,Unspecified,410573,,,Lower Dimond,88,56,For Sale,ALAMEDA
94611,Garland Ave,,,Oakland,,31-Dec-69,$0 ,37.817535,-122.25927,CA,Unspecified,286591,,,Oakland Ave/Harrison St,80,62,For Sale,ALAMEDA
94611,Garland Ave,,,Oakland,,31-Dec-69,$0 ,37.81757,-122.25933,CA,Unspecified,286591,,,Oakland Ave/Harrison St,80,62,For Sale,ALAMEDA
94606,18th Ave,,,Oakland,,31-Dec-69,$0 ,37.791344,-122.23796,CA,Unspecified,210000,,,Rancho San Antonio,65,54,For Sale,ALAMEDA
94612,Lakeside Dr #P2,,,Oakland,,31-Dec-69,$0 ,37.803173,-122.26154,CA,Unspecified,273000,,,,88,81,For Sale,ALAMEDA
94605,Mountain Blvd #40,,,Oakland,,31-Dec-69,$0 ,37.76432,-122.149475,CA,Unspecified,159351,,,Sequoyah,32,29,For Sale,ALAMEDA
94605,73 Rd Ave,,,Oakland,,31-Dec-69,$0 ,37.797926,-122.210252,CA,Unspecified,223200,,,,,,For Sale,ALAMEDA
94609,37th St,,,Oakland,,31-Dec-69,$0 ,37.82631,-122.269714,CA,Unspecified,332441,,,Mosswood,85,73,For Sale,ALAMEDA
94605,63rd Ave #1,,,Oakland,,31-Dec-69,$0 ,37.774464,-122.18078,CA,Unspecified,156659,,,Millsmont,71,54,For Sale,ALAMEDA
94605,75th Ave,,,Oakland,,31-Dec-69,$0 ,37.769474,-122.16964,CA,Unspecified,173909,,,Eastmont Hills,63,55,For Sale,ALAMEDA
