zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94070,1434 Cordilleras Ave,1,2,San Carlos,"1,200 sqft",27-Sep-13,"$850,000 ",37.490433,-122.25764,CA,Single-Family Home,850000,"$1,226,000 ",,,,,Sold,SAN MATEO
94070,92 Bay View Dr,2.5,3,San Carlos,"1,560 sqft",27-Sep-13,"$1,303,000 ",37.502457,-122.28245,CA,Single-Family Home,1303000,"$1,362,000 ",,,,,Sold,SAN MATEO
94070,333 Hill Way,1,2,San Carlos,"1,020 sqft",24-Sep-13,"$800,000 ",37.48682,-122.2619,CA,Single-Family Home,800000,"$1,035,000 ",,,,,Sold,SAN MATEO
94070,294 Devonshire Blvd,1.5,1,San Carlos,"1,190 sqft",24-Sep-13,"$1,630,000 ",37.496902,-122.28345,CA,Single-Family Home,1630000,"$1,244,000 ",,,,,Sold,SAN MATEO
94070,188 Exbourne Ave,3,5,San Carlos,"2,710 sqft",20-Sep-13,"$995,000 ",37.509426,-122.281555,CA,Single-Family Home,995000,"$1,288,000 ",,,,,Sold,SAN MATEO
94070,4 Tulip Ln,2.5,2,San Carlos,"2,040 sqft",18-Sep-13,"$955,000 ",37.492245,-122.29134,CA,Single-Family Home,955000,"$1,225,000 ",,,,,Sold,SAN MATEO
94070,2640 Howard Ave,2.5,4,San Carlos,"1,580 sqft",17-Sep-13,"$1,185,000 ",37.487286,-122.26525,CA,Single-Family Home,1185000,"$1,357,000 ",,,,,Sold,SAN MATEO
94070,1002 Holly St,1,2,San Carlos,930 sqft,17-Sep-13,"$684,000 ",37.510567,-122.26011,CA,Single-Family Home,684000,"$799,000 ",,,,,Sold,SAN MATEO
94070,216 Exeter Ave,2.5,4,San Carlos,"2,620 sqft",13-Sep-13,"$1,576,000 ",37.501602,-122.2812,CA,Single-Family Home,1576000,"$1,685,000 ",,,,,Sold,SAN MATEO
94070,248 Club Dr,3,4,San Carlos,"2,450 sqft",13-Sep-13,"$1,525,000 ",37.49899,-122.288055,CA,Single-Family Home,1525000,"$1,920,000 ",,,,,Sold,SAN MATEO
94070,1320 Cedar St,2.5,2,San Carlos,"1,960 sqft",13-Sep-13,"$810,000 ",37.494392,-122.256325,CA,Single-Family Home,810000,"$1,174,000 ",,,,,Sold,SAN MATEO
94070,148 Vine St,1,3,San Carlos,"1,320 sqft",13-Sep-13,"$1,150,000 ",37.508163,-122.27047,CA,Single-Family Home,1150000,"$1,332,000 ",,,,,Sold,SAN MATEO
94070,1724 Greenwood Ave,2,3,San Carlos,"1,620 sqft",12-Sep-13,"$1,290,000 ",37.49672,-122.256645,CA,Single-Family Home,1290000,"$1,341,000 ",,,,,Sold,SAN MATEO
94070,19 Trillium Ln,2.5,2,San Carlos,"1,709 sqft",12-Sep-13,"$960,000 ",37.497986,-122.29913,CA,Condo,960000,"$1,133,000 ",,,,,Sold,SAN MATEO
94070,237 Alberta Ave,1.5,3,San Carlos,"1,440 sqft",12-Sep-13,"$920,000 ",37.48853,-122.25478,CA,Single-Family Home,920000,"$1,363,000 ",,,,,Sold,SAN MATEO
94070,3003 Melendy Dr #2,1,2,San Carlos,"1,570 sqft",12-Sep-13,"$660,000 ",37.49095,-122.277824,CA,Condo,660000,"$805,000 ",,,,,Sold,SAN MATEO
94070,1701 San Carlos Ave #5,2,2,San Carlos,"1,010 sqft",11-Sep-13,"$530,000 ",37.502632,-122.2657,CA,Condo,530000,"$651,000 ",,,,,Sold,SAN MATEO
94070,1671 Belmont Ave,1,3,San Carlos,"1,500 sqft",11-Sep-13,"$1,200,000 ",37.494072,-122.25316,CA,Single-Family Home,1200000,"$1,331,000 ",,,,,Sold,SAN MATEO
94070,835 Orange Ave,1,3,San Carlos,"1,310 sqft",11-Sep-13,"$1,500,000 ",37.498703,-122.26201,CA,Single-Family Home,1500000,"$1,487,000 ",,,,,Sold,SAN MATEO
94070,1390 Cedar St,3,4,San Carlos,"2,561 sqft",11-Sep-13,"$800,000 ",37.493385,-122.25512,CA,Single-Family Home,800000,"$1,392,000 ",,,,,Sold,SAN MATEO
94070,222 Laurel St #207,1,1,San Carlos,702 sqft,10-Sep-13,"$321,000 ",37.510372,-122.266014,CA,Condo,321000,"$430,000 ",,,,,Sold,SAN MATEO
94070,355 Phelps Rd,2,3,San Carlos,"2,190 sqft",10-Sep-13,"$1,408,000 ",37.50433,-122.27391,CA,Single-Family Home,1408000,"$1,454,000 ",,,,,Sold,SAN MATEO
94070,1001 Laurel St #104,2,2,San Carlos,"1,094 sqft",10-Sep-13,"$745,000 ",37.501335,-122.25409,CA,Condo,745000,"$955,000 ",,,,,Sold,SAN MATEO
94070,339 Cedar St,1,2,San Carlos,870 sqft,10-Sep-13,"$825,000 ",37.50649,-122.26777,CA,Single-Family Home,825000,"$966,000 ",,,,,Sold,SAN MATEO
94070,1125 Crestview Dr #3,2,2,San Carlos,"1,040 sqft",10-Sep-13,"$649,000 ",37.48183,-122.28289,CA,Condo,649000,"$759,000 ",,,,,Sold,SAN MATEO
94070,618 Walnut St #307,1,1,San Carlos,774 sqft,9-Sep-13,"$645,000 ",37.504868,-122.262054,CA,Condo,645000,"$619,000 ",,,,,Sold,SAN MATEO
94070,148 Vine St,1,3,San Carlos,"1,320 sqft",13-Sep-13,"$1,150,000 ",37.508163,-122.27047,CA,Single-Family Home,1150000,"$1,332,000 ",,,,,Sold,SAN MATEO
94070,1724 Greenwood Ave,2,3,San Carlos,"1,620 sqft",12-Sep-13,"$1,290,000 ",37.49672,-122.256645,CA,Single-Family Home,1290000,"$1,341,000 ",,,,,Sold,SAN MATEO
94070,19 Trillium Ln,2.5,2,San Carlos,"1,709 sqft",12-Sep-13,"$960,000 ",37.497986,-122.29913,CA,Condo,960000,"$1,133,000 ",,,,,Sold,SAN MATEO
94070,237 Alberta Ave,1.5,3,San Carlos,"1,440 sqft",12-Sep-13,"$920,000 ",37.48853,-122.25478,CA,Single-Family Home,920000,"$1,363,000 ",,,,,Sold,SAN MATEO
94070,3003 Melendy Dr #2,1,2,San Carlos,"1,570 sqft",12-Sep-13,"$660,000 ",37.49095,-122.277824,CA,Condo,660000,"$805,000 ",,,,,Sold,SAN MATEO
94070,1701 San Carlos Ave #5,2,2,San Carlos,"1,010 sqft",11-Sep-13,"$530,000 ",37.502632,-122.2657,CA,Condo,530000,"$651,000 ",,,,,Sold,SAN MATEO
94070,1671 Belmont Ave,1,3,San Carlos,"1,500 sqft",11-Sep-13,"$1,200,000 ",37.494072,-122.25316,CA,Single-Family Home,1200000,"$1,331,000 ",,,,,Sold,SAN MATEO
94070,835 Orange Ave,1,3,San Carlos,"1,310 sqft",11-Sep-13,"$1,500,000 ",37.498703,-122.26201,CA,Single-Family Home,1500000,"$1,487,000 ",,,,,Sold,SAN MATEO
94070,1390 Cedar St,3,4,San Carlos,"2,561 sqft",11-Sep-13,"$800,000 ",37.493385,-122.25512,CA,Single-Family Home,800000,"$1,392,000 ",,,,,Sold,SAN MATEO
94070,222 Laurel St #207,1,1,San Carlos,702 sqft,10-Sep-13,"$321,000 ",37.510372,-122.266014,CA,Condo,321000,"$430,000 ",,,,,Sold,SAN MATEO
94070,355 Phelps Rd,2,3,San Carlos,"2,190 sqft",10-Sep-13,"$1,408,000 ",37.50433,-122.27391,CA,Single-Family Home,1408000,"$1,454,000 ",,,,,Sold,SAN MATEO
94070,1001 Laurel St #104,2,2,San Carlos,"1,094 sqft",10-Sep-13,"$745,000 ",37.501335,-122.25409,CA,Condo,745000,"$955,000 ",,,,,Sold,SAN MATEO
94070,339 Cedar St,1,2,San Carlos,870 sqft,10-Sep-13,"$825,000 ",37.50649,-122.26777,CA,Single-Family Home,825000,"$966,000 ",,,,,Sold,SAN MATEO
94070,1125 Crestview Dr #3,2,2,San Carlos,"1,040 sqft",10-Sep-13,"$649,000 ",37.48183,-122.28289,CA,Condo,649000,"$759,000 ",,,,,Sold,SAN MATEO
94070,618 Walnut St #307,1,1,San Carlos,774 sqft,9-Sep-13,"$645,000 ",37.504868,-122.262054,CA,Condo,645000,"$619,000 ",,,,,Sold,SAN MATEO
94070,30 Vine St,1,3,San Carlos,"1,180 sqft",23-Aug-13,"$880,000 ",37.509933,-122.271996,CA,Single-Family Home,880000,"$1,132,000 ",,,,,Sold,SAN MATEO
94070,2460 San Carlos Ave,1,3,San Carlos,"1,030 sqft",22-Aug-13,"$850,000 ",37.504765,-122.27994,CA,Single-Family Home,850000,"$1,087,000 ",,,,,Sold,SAN MATEO
94070,810 Buckland Ave,2,3,San Carlos,"1,550 sqft",21-Aug-13,"$1,260,000 ",37.5121,-122.27851,CA,Single-Family Home,1260000,"$1,272,000 ",,,,,Sold,SAN MATEO
94070,757 Elm St #207,2,2,San Carlos,"1,000 sqft",20-Aug-13,"$540,000 ",37.503296,-122.26036,CA,Condo,540000,"$654,000 ",,,,,Sold,SAN MATEO
94070,74 Vine St,2.5,4,San Carlos,"1,670 sqft",20-Aug-13,"$1,100,000 ",37.50938,-122.271355,CA,Single-Family Home,1100000,"$1,366,000 ",,,,,Sold,SAN MATEO
94070,242 Park Ave,2,2,San Carlos,"1,190 sqft",20-Aug-13,"$960,000 ",37.49106,-122.25554,CA,Single-Family Home,960000,"$1,301,000 ",,,,,Sold,SAN MATEO
94070,1324 Oakhurst Ave,1,3,San Carlos,"1,290 sqft",19-Aug-13,"$1,551,000 ",37.492973,-122.257996,CA,Single-Family Home,1551000,"$1,266,000 ",,,,,Sold,SAN MATEO
94070,2813 Brittan Ave,2,3,San Carlos,"2,100 sqft",16-Aug-13,"$1,190,000 ",37.487385,-122.27117,CA,Single-Family Home,1190000,"$1,460,000 ",,,,,Sold,SAN MATEO
94070,160 Palm Ave,2,3,San Carlos,"1,250 sqft",16-Aug-13,"$960,000 ",37.5034,-122.27243,CA,Single-Family Home,960000,"$1,142,000 ",,,,,Sold,SAN MATEO
94070,2079 Arroyo Ave,1,2,San Carlos,"1,060 sqft",16-Aug-13,"$1,012,000 ",37.494926,-122.2638,CA,Single-Family Home,1012000,"$1,057,000 ",,,,,Sold,SAN MATEO
94070,2421 San Carlos Ave,1,3,San Carlos,"1,020 sqft",13-Aug-13,"$1,170,000 ",37.50326,-122.27989,CA,Single-Family Home,1170000,"$1,105,000 ",,,,,Sold,SAN MATEO
94070,775 Chestnut St #30,2,2,San Carlos,"1,290 sqft",12-Aug-13,"$710,000 ",37.502384,-122.26102,CA,Condo,710000,"$785,000 ",,,,,Sold,SAN MATEO
94070,860 Regent Ct,3,5,San Carlos,"2,710 sqft",12-Aug-13,"$1,610,000 ",37.48658,-122.2858,CA,Single-Family Home,1610000,"$1,741,000 ",,,,,Sold,SAN MATEO
94070,108 Wildwood Ave,3.5,5,San Carlos,"3,000 sqft",9-Aug-13,"$2,210,000 ",37.49082,-122.261955,CA,Single-Family Home,2210000,"$2,267,000 ",,,,,Sold,SAN MATEO
94070,1010 Cherry St,2,3,San Carlos,"1,400 sqft",9-Aug-13,"$800,000 ",37.507885,-122.25716,CA,Single-Family Home,800000,"$1,014,000 ",,,,,Sold,SAN MATEO
94070,1104 Royal Ln,2.5,3,San Carlos,"2,590 sqft",8-Aug-13,"$1,172,000 ",37.481956,-122.28434,CA,Single-Family Home,1172000,"$1,455,000 ",,,,,Sold,SAN MATEO
94070,3310 Brittan Ave #6,2,3,San Carlos,"1,239 sqft",8-Aug-13,"$625,000 ",37.482616,-122.285416,CA,Condo,625000,"$727,000 ",,,,,Sold,SAN MATEO
94070,1544 School St,2,3,San Carlos,"1,820 sqft",8-Aug-13,"$1,100,000 ",37.50174,-122.26001,CA,Single-Family Home,1100000,"$1,398,000 ",,,,,Sold,SAN MATEO
94070,1008 Springfield Dr,3,4,San Carlos,"1,700 sqft",7-Aug-13,"$1,022,000 ",37.511314,-122.26041,CA,Single-Family Home,1022000,"$1,252,000 ",,,,,Sold,SAN MATEO
94070,1351 Arroyo Ave,2,4,San Carlos,"1,590 sqft",7-Aug-13,"$1,300,000 ",37.501762,-122.25778,CA,Single-Family Home,1300000,"$1,265,000 ",,,,,Sold,SAN MATEO
94070,448 Emerald Ave,1,3,San Carlos,"1,200 sqft",6-Aug-13,"$1,100,000 ",37.48701,-122.258026,CA,Single-Family Home,1100000,"$1,363,000 ",,,,,Sold,SAN MATEO
94070,1510 Cherry St #3,1,2,San Carlos,992 sqft,6-Aug-13,"$465,000 ",37.503094,-122.26279,CA,Condo,465000,"$615,000 ",,,,,Sold,SAN MATEO
94070,55 Sequoia Ct,2.5,4,San Carlos,"2,610 sqft",6-Aug-13,"$1,425,000 ",37.504063,-122.284004,CA,Single-Family Home,1425000,"$1,640,000 ",,,,,Sold,SAN MATEO
94070,248 Edgehill Dr,3,4,San Carlos,"2,180 sqft",6-Aug-13,"$1,130,000 ",37.489544,-122.26153,CA,Single-Family Home,1130000,"$1,662,000 ",,,,,Sold,SAN MATEO
94070,2217 Brittan Ave,2,3,San Carlos,"1,580 sqft",2-Aug-13,"$1,100,000 ",37.49224,-122.2635,CA,Single-Family Home,1100000,"$1,398,000 ",,,,,Sold,SAN MATEO
94070,541 Emerald Ave,2,3,San Carlos,"1,980 sqft",2-Aug-13,"$1,485,000 ",37.485676,-122.256256,CA,Single-Family Home,1485000,"$1,541,000 ",,,,,Sold,SAN MATEO
94070,1039 Hewitt Dr,2,3,San Carlos,"2,180 sqft",2-Aug-13,"$1,705,000 ",37.492184,-122.271935,CA,Single-Family Home,1705000,"$1,552,000 ",,,,,Sold,SAN MATEO
94070,248 Devonshire Blvd,2,3,San Carlos,"1,600 sqft",2-Aug-13,"$1,350,000 ",37.4978,-122.282036,CA,Single-Family Home,1350000,"$1,312,000 ",,,,,Sold,SAN MATEO
94070,32 Oak Creek Ln,,,San Carlos,,2-Aug-13,"$1,115,000 ",37.483986,-122.26877,CA,Unknown,1115000,,,,,,Sold,SAN MATEO
94070,1719 White Oak Way,2,3,San Carlos,"1,670 sqft",1-Aug-13,"$1,475,000 ",37.49286,-122.25195,CA,Single-Family Home,1475000,"$1,484,000 ",,,,,Sold,SAN MATEO
94070,12 Lilly Ln,2.5,2,San Carlos,"1,709 sqft",31-Jul-13,"$801,000 ",37.491554,-122.292725,CA,Condo,801000,"$1,054,000 ",,,,,Sold,SAN MATEO
94070,278 Dartmouth Ave,2,3,San Carlos,"1,810 sqft",31-Jul-13,"$325,000 ",37.50826,-122.27833,CA,Single-Family Home,325000,"$1,525,000 ",,,,,Sold,SAN MATEO
94070,870 Cabot Ct,2.5,3,San Carlos,"2,430 sqft",31-Jul-13,"$1,400,000 ",37.486588,-122.282425,CA,Single-Family Home,1400000,"$1,396,000 ",,,,,Sold,SAN MATEO
94070,883 Cedar St,1,3,San Carlos,"1,340 sqft",31-Jul-13,"$1,500,000 ",37.498634,-122.26075,CA,Single-Family Home,1500000,"$1,391,000 ",,,,,Sold,SAN MATEO
94070,2429 San Carlos Ave,2,3,San Carlos,"1,320 sqft",30-Jul-13,"$985,000 ",37.503513,-122.28003,CA,Single-Family Home,985000,"$1,139,000 ",,,,,Sold,SAN MATEO
94070,728 Elm St,2.5,2,San Carlos,"1,615 sqft",30-Jul-13,"$610,000 ",37.502937,-122.26095,CA,Multi-Family,610000,,,,,,Sold,SAN MATEO
94070,501 Chestnut St,1.5,3,San Carlos,"1,290 sqft",26-Jul-13,"$1,111,000 ",37.505497,-122.26538,CA,Single-Family Home,1111000,"$1,175,000 ",,,,,Sold,SAN MATEO
94070,1027 Sylvan Dr,1,2,San Carlos,820 sqft,25-Jul-13,"$718,000 ",37.511044,-122.26127,CA,Single-Family Home,718000,"$822,000 ",,,,,Sold,SAN MATEO
94070,785 Buckland Ave,3,4,San Carlos,"2,400 sqft",23-Jul-13,"$1,675,000 ",37.512684,-122.27852,CA,Single-Family Home,1675000,"$1,831,000 ",,,,,Sold,SAN MATEO
94070,166 Fleetwood Dr,2,3,San Carlos,"2,450 sqft",23-Jul-13,"$1,575,000 ",37.475075,-122.27831,CA,Single-Family Home,1575000,"$1,815,000 ",,,,,Sold,SAN MATEO
94070,511 De Anza Ave,2.5,4,San Carlos,"2,410 sqft",23-Jul-13,"$2,050,000 ",37.48634,-122.26546,CA,Single-Family Home,2050000,"$1,831,000 ",,,,,Sold,SAN MATEO
94070,1959 Belle Ave,,,San Carlos,,23-Jul-13,"$2,250,000 ",37.496944,-122.26244,CA,Single-Family Home,2250000,"$709,000 ",,,,,Sold,SAN MATEO
94070,381 Dartmouth Ave,2.5,4,San Carlos,"2,240 sqft",19-Jul-13,"$1,150,000 ",37.508896,-122.27988,CA,Single-Family Home,1150000,"$1,473,000 ",,,,,Sold,SAN MATEO
94070,2015 Birch Ave,2,3,San Carlos,"1,860 sqft",19-Jul-13,"$1,550,000 ",37.495094,-122.26229,CA,Single-Family Home,1550000,"$1,456,000 ",,,,,Sold,SAN MATEO
94070,2230 Eaton Ave,2.5,4,San Carlos,"1,980 sqft",19-Jul-13,"$1,300,000 ",37.484936,-122.25526,CA,Single-Family Home,1300000,"$1,622,000 ",,,,,Sold,SAN MATEO
94070,275 Club Dr,2,2,San Carlos,"1,390 sqft",18-Jul-13,"$1,210,000 ",37.498466,-122.28925,CA,Single-Family Home,1210000,"$1,328,000 ",,,,,Sold,SAN MATEO
94070,2615 Graceland Ave,3.5,4,San Carlos,"2,710 sqft",18-Jul-13,"$1,800,000 ",37.48755,-122.268005,CA,Single-Family Home,1800000,"$2,053,000 ",,,,,Sold,SAN MATEO
94070,255 Beverly Dr,2.5,3,San Carlos,"2,750 sqft",17-Jul-13,"$1,499,000 ",37.49996,-122.28276,CA,Single-Family Home,1499000,"$1,650,000 ",,,,,Sold,SAN MATEO
94070,1180 Alameda,4,4,San Carlos,"2,350 sqft",16-Jul-13,"$1,201,000 ",37.490406,-122.26505,CA,Single-Family Home,1201000,"$2,172,000 ",,,,,Sold,SAN MATEO
94070,140 Hillcrest Rd,2,3,San Carlos,"1,250 sqft",16-Jul-13,"$975,000 ",37.50768,-122.272736,CA,Single-Family Home,975000,"$1,240,000 ",,,,,Sold,SAN MATEO
94070,23 Tulip Ln,2.5,3,San Carlos,"2,510 sqft",16-Jul-13,"$1,230,000 ",37.49299,-122.29184,CA,Single-Family Home,1230000,"$1,361,000 ",,,,,Sold,SAN MATEO
94070,1500 Cordilleras Ave,1,2,San Carlos,"1,000 sqft",16-Jul-13,"$1,005,000 ",37.489243,-122.25797,CA,Single-Family Home,1005000,"$1,145,000 ",,,,,Sold,SAN MATEO
94070,244 Timothy Dr,2,3,San Carlos,"2,260 sqft",15-Jul-13,"$1,411,000 ",37.48269,-122.26178,CA,Single-Family Home,1411000,"$1,429,000 ",,,,,Sold,SAN MATEO
94070,1009 Holly St,1,2,San Carlos,840 sqft,15-Jul-13,"$620,000 ",37.510117,-122.25981,CA,Single-Family Home,620000,"$740,000 ",,,,,Sold,SAN MATEO
94070,2226 Carmelita Dr,2,2,San Carlos,"3,030 sqft",15-Jul-13,"$1,800,000 ",37.501347,-122.27503,CA,Single-Family Home,1800000,"$1,965,000 ",,,,,Sold,SAN MATEO
94070,850 Orange Ave,1,2,San Carlos,"1,040 sqft",12-Jul-13,"$2,000,000 ",37.498257,-122.26225,CA,Single-Family Home,2000000,"$1,366,000 ",,,,,Sold,SAN MATEO
94070,3332 La Mesa Dr #2,2,2,San Carlos,"1,040 sqft",12-Jul-13,"$550,000 ",37.48085,-122.28544,CA,Condo,550000,"$665,000 ",,,,,Sold,SAN MATEO
94070,1016 Walnut St,2,2,San Carlos,"1,570 sqft",12-Jul-13,"$1,035,000 ",37.50004,-122.25519,CA,Single-Family Home,1035000,"$1,151,000 ",,,,,Sold,SAN MATEO
94070,2036 Saint Francis Way,2,3,San Carlos,"1,810 sqft",12-Jul-13,"$1,250,000 ",37.4883,-122.254524,CA,Single-Family Home,1250000,"$1,370,000 ",,,,,Sold,SAN MATEO
94070,744 Tamarack Ave,2,3,San Carlos,"1,707 sqft",11-Jul-13,"$1,020,000 ",37.499134,-122.26849,CA,Single-Family Home,1020000,"$1,291,000 ",,,,,Sold,SAN MATEO
94070,4 Geranium Ln,2.5,2,San Carlos,"2,200 sqft",11-Jul-13,"$1,220,000 ",37.496895,-122.29436,CA,Condo,1220000,"$1,323,000 ",,,,,Sold,SAN MATEO
94070,1265 Eaton Ave,2.5,3,San Carlos,"1,470 sqft",10-Jul-13,"$1,300,000 ",37.492558,-122.24573,CA,Single-Family Home,1300000,"$1,548,000 ",,,,,Sold,SAN MATEO
94070,131 Alberta Ave,2.5,2,San Carlos,"1,440 sqft",10-Jul-13,"$1,235,000 ",37.49014,-122.25241,CA,Single-Family Home,1235000,"$1,392,000 ",,,,,Sold,SAN MATEO
94070,438 De Anza Ave,2,2,San Carlos,"1,290 sqft",10-Jul-13,"$920,000 ",37.486755,-122.264595,CA,Single-Family Home,920000,"$1,262,000 ",,,,,Sold,SAN MATEO
94070,11 Pyrola Ln,2.5,2,San Carlos,"1,793 sqft",10-Jul-13,"$800,000 ",37.491554,-122.292725,CA,Condo,800000,"$1,007,000 ",,,,,Sold,SAN MATEO
94070,21 Calypso Ln,2.5,2,San Carlos,"1,709 sqft",10-Jul-13,"$779,000 ",37.492374,-122.29453,CA,Condo,779000,"$981,000 ",,,,,Sold,SAN MATEO
94070,430 Erlin Dr,2.5,3,San Carlos,"2,060 sqft",9-Jul-13,"$1,070,000 ",37.51084,-122.275246,CA,Single-Family Home,1070000,"$1,343,000 ",,,,,Sold,SAN MATEO
94070,641 Cedar St #205,2,2,San Carlos,"1,085 sqft",9-Jul-13,"$680,000 ",37.50318,-122.263756,CA,Condo,680000,"$804,000 ",,,,,Sold,SAN MATEO
94070,3312 Brittan Ave #3,2,2,San Carlos,"1,040 sqft",9-Jul-13,"$545,000 ",37.482616,-122.285416,CA,Condo,545000,"$682,000 ",,,,,Sold,SAN MATEO
94070,793 Elm St #5,2,2,San Carlos,"1,519 sqft",9-Jul-13,"$650,000 ",37.5028,-122.25981,CA,Condo,650000,"$793,000 ",,,,,Sold,SAN MATEO
94070,1383 Chestnut St,1,3,San Carlos,"1,120 sqft",9-Jul-13,"$1,160,000 ",37.494373,-122.25428,CA,Single-Family Home,1160000,"$1,091,000 ",,,,,Sold,SAN MATEO
94070,1641 Hull Dr,1,3,San Carlos,"1,330 sqft",9-Jul-13,"$1,100,000 ",37.50836,-122.27087,CA,Single-Family Home,1100000,"$1,342,000 ",,,,,Sold,SAN MATEO
94070,233 Devonshire Blvd,2,3,San Carlos,"1,960 sqft",3-Jul-13,"$1,402,000 ",37.497936,-122.280846,CA,Single-Family Home,1402000,"$1,453,000 ",,,,,Sold,SAN MATEO
94070,1627 Chestnut St,1,2,San Carlos,"1,350 sqft",3-Jul-13,"$1,500,000 ",37.491844,-122.25118,CA,Single-Family Home,1500000,"$1,453,000 ",,,,,Sold,SAN MATEO
94070,372 Beverly Dr,3.5,3,San Carlos,"1,970 sqft",3-Jul-13,"$1,250,000 ",37.50111,-122.282906,CA,Single-Family Home,1250000,"$1,549,000 ",,,,,Sold,SAN MATEO
94070,142 Exbourne Ave,3,3,San Carlos,"1,350 sqft",2-Jul-13,"$990,000 ",37.510532,-122.28063,CA,Single-Family Home,990000,"$1,428,000 ",,,,,Sold,SAN MATEO
94070,204 Clifton Ave,2,3,San Carlos,"1,910 sqft",2-Jul-13,"$1,205,000 ",37.503273,-122.2765,CA,Single-Family Home,1205000,"$1,476,000 ",,,,,Sold,SAN MATEO
94070,1925 Howard Ave,1.5,2,San Carlos,"1,140 sqft",1-Jul-13,"$1,068,000 ",37.494034,-122.25705,CA,Single-Family Home,1068000,"$1,166,000 ",,,,,Sold,SAN MATEO
94070,2202 Carmelita Dr,2,2,San Carlos,"1,570 sqft",28-Jun-13,"$1,225,000 ",37.501595,-122.27392,CA,Single-Family Home,1225000,"$1,322,000 ",,,,,Sold,SAN MATEO
94070,10 Valley Rd,2,4,San Carlos,"1,810 sqft",28-Jun-13,"$1,450,000 ",37.507854,-122.27049,CA,Single-Family Home,1450000,"$1,463,000 ",,,,,Sold,SAN MATEO
94070,9 Bellflower Ln,2.5,3,San Carlos,"2,100 sqft",28-Jun-13,"$992,000 ",37.496895,-122.29436,CA,Condo,992000,"$1,151,000 ",,,,,Sold,SAN MATEO
94070,10 Curry Ct,2,4,San Carlos,"2,150 sqft",27-Jun-13,"$1,325,000 ",37.505558,-122.28369,CA,Single-Family Home,1325000,"$1,556,000 ",,,,,Sold,SAN MATEO
94070,24 Coronado Ave,2,4,San Carlos,"1,760 sqft",26-Jun-13,"$1,230,000 ",37.498943,-122.27283,CA,Single-Family Home,1230000,"$1,246,000 ",,,,,Sold,SAN MATEO
94070,3331 Brittan Ave #11,2,2,San Carlos,"1,040 sqft",25-Jun-13,"$638,000 ",37.482487,-122.287025,CA,Condo,638000,"$728,000 ",,,,,Sold,SAN MATEO
94070,469 Wellington Dr,2,3,San Carlos,"1,200 sqft",25-Jun-13,"$1,060,000 ",37.507828,-122.28044,CA,Single-Family Home,1060000,"$1,098,000 ",,,,,Sold,SAN MATEO
94070,19 Willow Glen Way,2,3,San Carlos,"1,410 sqft",24-Jun-13,"$1,018,000 ",37.49945,-122.27815,CA,Single-Family Home,1018000,"$1,139,000 ",,,,,Sold,SAN MATEO
