95111,3802 Ashton Ct,2.5,5,San Jose,"2,282 sqft",28-Jun-13,"$698,000 ",37.286636,-121.82575,CA,Single-Family Home,698000,"$763,000 ",,South San Jose,,,Sold,SANTA CLARA
95125,786 Minnesota Ave,1,2,San Jose,"1,029 sqft",28-Jun-13,"$520,000 ",37.307365,-121.89077,CA,Single-Family Home,520000,"$632,000 ",,Willow Glen,,,Sold,SANTA CLARA
95125,1127 Meredith Ave,2,4,San Jose,"1,773 sqft",28-Jun-13,"$815,000 ",37.306576,-121.90108,CA,Single-Family Home,815000,"$1,042,000 ",,Willow Glen,,,Sold,SANTA CLARA
95123,1614 La Terrace Cir,2,2,San Jose,"1,138 sqft",28-Jun-13,"$437,500 ",37.24022,-121.86649,CA,Condo,437500,"$474,000 ",,Edenvale,,,Sold,SANTA CLARA
95111,3175 Shofner Pl,2.5,4,San Jose,"1,392 sqft",28-Jun-13,"$365,000 ",37.29061,-121.83352,CA,Condo,365000,"$398,000 ",,South San Jose,,,Sold,SANTA CLARA
95123,612 Pima Dr,2,3,San Jose,"1,350 sqft",28-Jun-13,"$575,000 ",37.244267,-121.83681,CA,Single-Family Home,575000,"$700,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,5651 Rudy Dr,2,3,San Jose,"1,258 sqft",28-Jun-13,"$840,000 ",37.23515,-121.90636,CA,Single-Family Home,840000,"$854,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95112,766 N 6th St,1,2,San Jose,"1,300 sqft",28-Jun-13,"$450,000 ",37.35314,-121.89555,CA,Single-Family Home,450000,"$597,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95121,2732 Buena View Ct,2,2,San Jose,843 sqft,28-Jun-13,"$412,000 ",37.300247,-121.776215,CA,Condo,412000,"$450,000 ",,Evergreen,,,Sold,SANTA CLARA
95110,38 N Almaden Blvd #2219,2,3,San Jose,"1,789 sqft",28-Jun-13,"$1,274,750 ",37.335083,-121.89548,CA,Condo,1274750,"$1,087,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95118,1548 Kooser Rd,2,3,San Jose,"1,185 sqft",28-Jun-13,"$575,000 ",37.24235,-121.89826,CA,Single-Family Home,575000,"$721,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95127,2733 Murtha Dr,3,5,San Jose,"1,580 sqft",28-Jun-13,"$420,000 ",37.34839,-121.82375,CA,Single-Family Home,420000,"$631,000 ",,Alum Rock,,,Sold,SANTA CLARA
95129,5071 Doyle Rd,2,4,San Jose,"1,928 sqft",28-Jun-13,"$984,000 ",37.30452,-121.991745,CA,Single-Family Home,984000,"$1,219,000 ",,West San Jose,,,Sold,SANTA CLARA
95148,3033 Bluewater Ct,2.5,5,San Jose,"2,122 sqft",28-Jun-13,"$550,000 ",37.342716,-121.809395,CA,Single-Family Home,550000,"$712,000 ",,Alum Rock,,,Sold,SANTA CLARA
95132,4105 Sierra Rd,,,San Jose,,28-Jun-13,"$450,000 ",37.41403,-121.82594,CA,Single-Family Home,450000,,,Berryessa,,,Sold,SANTA CLARA
95129,4744 Raspberry Pl,1,2,San Jose,880 sqft,28-Jun-13,"$522,000 ",37.316418,-121.98651,CA,Condo,522000,"$558,000 ",,West San Jose,,,Sold,SANTA CLARA
95120,6705 Trinidad Dr,2,4,San Jose,"2,006 sqft",28-Jun-13,"$955,000 ",37.214943,-121.85983,CA,Single-Family Home,955000,"$1,094,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95130,4140 Alberstone Dr,2,3,San Jose,"1,166 sqft",28-Jun-13,"$780,000 ",37.2926,-121.9753,CA,Single-Family Home,780000,"$863,000 ",,West San Jose,,,Sold,SANTA CLARA
95128,784 Sherman Oaks Dr,2.5,3,San Jose,"1,577 sqft",28-Jun-13,"$650,000 ",37.31257,-121.926865,CA,Single-Family Home,650000,"$728,000 ",,Willow Glen,,,Sold,SANTA CLARA
95130,2341 Grimsby Ct,3,4,San Jose,"1,898 sqft",28-Jun-13,"$906,500 ",37.27959,-121.989006,CA,Single-Family Home,906500,"$1,019,000 ",,West San Jose,,,Sold,SANTA CLARA
95148,2371 Pentland Way,2,3,San Jose,"1,705 sqft",28-Jun-13,"$600,000 ",37.315258,-121.79872,CA,Single-Family Home,600000,"$744,000 ",,Evergreen,,,Sold,SANTA CLARA
95125,1516 Cherry Garden Ln,2.5,3,San Jose,"2,427 sqft",28-Jun-13,"$1,260,000 ",37.279797,-121.89623,CA,Single-Family Home,1260000,"$1,265,000 ",,Willow Glen,,,Sold,SANTA CLARA
95124,2106 Foxworthy Ave,,,San Jose,"1,824 sqft",28-Jun-13,"$750,000 ",37.266953,-121.93531,CA,Multi-Family,750000,"$826,000 ",,Willow Glen,,,Sold,SANTA CLARA
95127,3045 Florence Ave,1,4,San Jose,"1,715 sqft",28-Jun-13,"$418,000 ",37.362747,-121.82709,CA,Single-Family Home,418000,"$515,000 ",,Alum Rock,,,Sold,SANTA CLARA
95124,3151 Rama Dr,2,3,San Jose,"1,630 sqft",28-Jun-13,"$756,000 ",37.2672,-121.91446,CA,Single-Family Home,756000,"$759,000 ",,Willow Glen,,,Sold,SANTA CLARA
95120,7217 Silver Lode Ln,3,4,San Jose,"3,700 sqft",28-Jun-13,"$1,370,000 ",37.20023,-121.83512,CA,Single-Family Home,1370000,"$1,635,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95112,1 E Julian St #111,1,1,San Jose,547 sqft,28-Jun-13,"$280,000 ",37.34096,-121.89387,CA,Condo,280000,"$354,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95110,1378 Arnold Ave,1,2,San Jose,"1,080 sqft",28-Jun-13,"$546,000 ",37.36071,-121.91069,CA,Single-Family Home,546000,"$563,000 ",,North San Jose,,,Sold,SANTA CLARA
95116,1623 E San Fernando St,1,2,San Jose,986 sqft,28-Jun-13,"$398,000 ",37.35011,-121.857216,CA,Single-Family Home,398000,"$506,000 ",,Alum Rock,,,Sold,SANTA CLARA
95116,1550 Shortridge Ave,1,3,San Jose,"1,166 sqft",28-Jun-13,"$426,500 ",37.349785,-121.85883,CA,Single-Family Home,426500,"$452,000 ",,Alum Rock,,,Sold,SANTA CLARA
95120,21889 Lone Oak Cir,3,4,San Jose,"4,285 sqft",28-Jun-13,"$2,700,000 ",37.198723,-121.79781,CA,Single-Family Home,2700000,"$2,583,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95124,5616 Rudy Dr,3,4,San Jose,"2,101 sqft",28-Jun-13,"$675,000 ",37.235775,-121.9055,CA,Single-Family Home,675000,"$983,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95125,1155 Nevada Ave,1,3,San Jose,"1,122 sqft",28-Jun-13,"$1,285,000 ",37.299973,-121.897964,CA,Single-Family Home,1285000,"$970,000 ",,Willow Glen,,,Sold,SANTA CLARA
95136,4614 Royal Grove Ct,2.5,4,San Jose,"2,124 sqft",28-Jun-13,"$690,000 ",37.26677,-121.84843,CA,Single-Family Home,690000,"$775,000 ",,Edenvale,,,Sold,SANTA CLARA
95123,751 Glenburry Way,2,3,San Jose,"1,072 sqft",28-Jun-13,"$535,000 ",37.254646,-121.853806,CA,Single-Family Home,535000,"$650,000 ",,Edenvale,,,Sold,SANTA CLARA
95120,7233 Glenview Dr,6,5,San Jose,"6,465 sqft",28-Jun-13,"$2,990,000 ",37.197575,-121.85717,CA,Single-Family Home,2990000,"$2,998,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95129,6109 Brigantine Dr,2.5,3,San Jose,"1,532 sqft",28-Jun-13,"$940,500 ",37.307243,-122.010574,CA,Condo,940500,"$1,005,000 ",,West San Jose,,,Sold,SANTA CLARA
95127,299 Valley View Ave,2.5,4,San Jose,"2,136 sqft",28-Jun-13,"$915,000 ",37.381275,-121.82392,CA,Single-Family Home,915000,"$922,000 ",,Alum Rock,,,Sold,SANTA CLARA
95131,1570 Cleo Springs Dr,3,4,San Jose,"2,461 sqft",28-Jun-13,"$950,000 ",37.386093,-121.882484,CA,Single-Family Home,950000,"$1,034,000 ",,Berryessa,,,Sold,SANTA CLARA
95122,855 Saraband Way,2.5,4,San Jose,"1,408 sqft",28-Jun-13,"$500,000 ",37.324924,-121.8532,CA,Single-Family Home,500000,"$523,000 ",,South San Jose,,,Sold,SANTA CLARA
95128,331 Irving Ave,1,2,San Jose,972 sqft,28-Jun-13,"$485,000 ",37.322777,-121.92788,CA,Single-Family Home,485000,"$525,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95117,3115 Loma Verde Dr #31,2.5,2,San Jose,"1,306 sqft",28-Jun-13,"$427,000 ",37.299175,-121.950935,CA,Condo,427000,"$518,000 ",,West San Jose,,,Sold,SANTA CLARA
95125,1206 Lennon Way,1,3,San Jose,"1,352 sqft",28-Jun-13,"$811,500 ",37.29249,-121.89373,CA,Single-Family Home,811500,"$1,014,000 ",,Willow Glen,,,Sold,SANTA CLARA
95128,2356 Maywood Ave,1,2,San Jose,780 sqft,28-Jun-13,"$425,500 ",37.309032,-121.93552,CA,Single-Family Home,425500,"$693,000 ",,Willow Glen,,,Sold,SANTA CLARA
95126,1960 Southwest Expy,,,San Jose,"4,339 sqft",28-Jun-13,"$1,098,000 ",37.30213,-121.92626,CA,Multi-Family,1098000,,,Willow Glen,,,Sold,SANTA CLARA
95136,4949 Tonino Dr,2.5,4,San Jose,"2,354 sqft",28-Jun-13,"$790,000 ",37.260605,-121.86846,CA,Single-Family Home,790000,"$924,000 ",,Edenvale,,,Sold,SANTA CLARA
95138,5349 Manderston Dr,,,San Jose,"1,592 sqft",28-Jun-13,"$880,000 ",37.280907,-121.77111,CA,Single-Family Home,880000,"$995,000 ",,Evergreen,,,Sold,SANTA CLARA
95124,15331 Chelsea Dr,1,3,San Jose,"1,832 sqft",28-Jun-13,"$817,000 ",37.25866,-121.93728,CA,Single-Family Home,817000,"$956,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95124,3334 Todd Way,2,4,San Jose,"1,565 sqft",28-Jun-13,"$770,000 ",37.264175,-121.92308,CA,Single-Family Home,770000,"$959,000 ",,Willow Glen,,,Sold,SANTA CLARA
95112,76 N 10th St,,,San Jose,"1,064 sqft",28-Jun-13,"$429,000 ",37.341995,-121.88156,CA,Multi-Family,429000,"$570,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95116,41 Alexander Ave,1,2,San Jose,946 sqft,28-Jun-13,"$400,000 ",37.36222,-121.83953,CA,Single-Family Home,400000,"$519,000 ",,Alum Rock,,,Sold,SANTA CLARA
95112,404 N 10th St,,,San Jose,"2,528 sqft",28-Jun-13,"$705,000 ",37.347496,-121.88582,CA,Multi-Family,705000,"$600,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95123,5635 Playa Del Rey Ct #1,1,2,San Jose,810 sqft,28-Jun-13,"$275,000 ",37.249393,-121.85397,CA,Condo,275000,"$305,000 ",,Edenvale,,,Sold,SANTA CLARA
95127,38 Pala Ave,2.5,4,San Jose,"1,469 sqft",28-Jun-13,"$100,000 ",37.364033,-121.83541,CA,Single-Family Home,100000,"$467,000 ",,Alum Rock,,,Sold,SANTA CLARA
95123,886 Windsor Hills Cir,2.5,4,San Jose,"1,890 sqft",27-Jun-13,"$725,000 ",37.24404,-121.86547,CA,Single-Family Home,725000,"$876,000 ",,Edenvale,,,Sold,SANTA CLARA
95111,157 Esfahan Dr,2.5,3,San Jose,"1,607 sqft",27-Jun-13,"$535,000 ",37.29192,-121.85412,CA,Condo,535000,"$561,000 ",,South San Jose,,,Sold,SANTA CLARA
95119,357 Jai Dr,2,3,San Jose,"1,343 sqft",27-Jun-13,"$615,000 ",37.229546,-121.801216,CA,Single-Family Home,615000,"$667,000 ",,Edenvale,,,Sold,SANTA CLARA
95136,3106 Heather Ridge Dr,2,2,San Jose,"1,067 sqft",27-Jun-13,"$395,000 ",37.281586,-121.86229,CA,Condo,395000,"$465,000 ",,South San Jose,,,Sold,SANTA CLARA
95124,3202 Kimber Ct #52,1,2,San Jose,886 sqft,27-Jun-13,"$380,000 ",37.265125,-121.92206,CA,Condo,380000,"$418,000 ",,Willow Glen,,,Sold,SANTA CLARA
95125,1482 Maxine Ave,1,2,San Jose,"1,101 sqft",27-Jun-13,"$767,000 ",37.283386,-121.897316,CA,Single-Family Home,767000,"$822,000 ",,Willow Glen,,,Sold,SANTA CLARA
95125,1583 Koch Ln,3,3,San Jose,"2,352 sqft",27-Jun-13,"$1,285,000 ",37.275204,-121.90147,CA,Single-Family Home,1285000,"$1,331,000 ",,Willow Glen,,,Sold,SANTA CLARA
95132,3361 Cropley Ct,2.5,4,San Jose,"1,786 sqft",27-Jun-13,"$721,000 ",37.414165,-121.86126,CA,Single-Family Home,721000,"$776,000 ",,Berryessa,,,Sold,SANTA CLARA
95112,1007 N 6th St,1,2,San Jose,"1,238 sqft",27-Jun-13,"$611,500 ",37.35781,-121.89992,CA,Single-Family Home,611500,"$656,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95111,458 Beth Dr,2,3,San Jose,"1,241 sqft",27-Jun-13,"$449,000 ",37.292988,-121.83669,CA,Single-Family Home,449000,"$524,000 ",,South San Jose,,,Sold,SANTA CLARA
95123,5270 Borneo Cir,2,3,San Jose,"1,246 sqft",27-Jun-13,"$359,000 ",37.255283,-121.82873,CA,Condo,359000,"$473,000 ",,Edenvale,,,Sold,SANTA CLARA
95136,4632 Adobe River Ct,2.5,3,San Jose,"1,496 sqft",27-Jun-13,"$478,000 ",37.26417,-121.86005,CA,Condo,478000,"$513,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,2771 La Jolla Ave,2,4,San Jose,"1,685 sqft",27-Jun-13,"$780,000 ",37.271423,-121.91927,CA,Single-Family Home,780000,"$814,000 ",,Willow Glen,,,Sold,SANTA CLARA
95133,538 Downsglen Way,2,4,San Jose,"1,234 sqft",27-Jun-13,"$475,000 ",37.3698,-121.851364,CA,Single-Family Home,475000,"$599,000 ",,Alum Rock,,,Sold,SANTA CLARA
95132,1988 Tradan Dr,1,1,San Jose,712 sqft,27-Jun-13,"$277,000 ",37.401325,-121.883286,CA,Condo,277000,"$308,000 ",,Berryessa,,,Sold,SANTA CLARA
95135,5377 Cribari Crst,2,2,San Jose,"1,240 sqft",27-Jun-13,"$285,000 ",37.2959,-121.75575,CA,Condo,285000,"$318,000 ",,Evergreen,,,Sold,SANTA CLARA
95135,3127 Capelaw Ct,3.5,4,San Jose,"2,304 sqft",27-Jun-13,"$975,000 ",37.310394,-121.7708,CA,Single-Family Home,975000,"$1,098,000 ",,Evergreen,,,Sold,SANTA CLARA
95121,3608 Bridal Place Ct,2,3,San Jose,"1,355 sqft",27-Jun-13,"$49,000 ",37.299683,-121.81175,CA,Single-Family Home,49000,"$581,000 ",,Evergreen,,,Sold,SANTA CLARA
95139,7112 Coral Gables Cir,2,2,San Jose,"1,242 sqft",27-Jun-13,"$372,000 ",37.22442,-121.77704,CA,Condo,372000,"$438,000 ",,Edenvale,,,Sold,SANTA CLARA
95125,2042 Park Royal Dr,2.5,4,San Jose,"2,372 sqft",27-Jun-13,"$1,200,000 ",37.285522,-121.91207,CA,Single-Family Home,1200000,"$1,382,000 ",,Willow Glen,,,Sold,SANTA CLARA
95118,4957 Rio Verde Dr,2,3,San Jose,"1,579 sqft",27-Jun-13,"$871,000 ",37.252403,-121.89512,CA,Single-Family Home,871000,"$929,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95127,10799 Hubbard Way,2.5,3,San Jose,"1,976 sqft",27-Jun-13,"$655,000 ",37.376774,-121.81394,CA,Single-Family Home,655000,"$769,000 ",,Alum Rock,,,Sold,SANTA CLARA
95136,887 Kozera Dr,2.5,5,San Jose,"2,134 sqft",27-Jun-13,"$681,000 ",37.261578,-121.86341,CA,Single-Family Home,681000,"$772,000 ",,Edenvale,,,Sold,SANTA CLARA
95125,1622 Montemar Way,2,4,San Jose,"1,751 sqft",27-Jun-13,"$1,046,000 ",37.290913,-121.91416,CA,Single-Family Home,1046000,"$1,119,000 ",,Willow Glen,,,Sold,SANTA CLARA
95110,1334 Mastic St,,,San Jose,"1,500 sqft",27-Jun-13,"$476,000 ",37.31581,-121.8765,CA,Multi-Family,476000,"$562,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95121,2863 Armstead Ct,2,3,San Jose,"1,107 sqft",27-Jun-13,"$430,000 ",37.312794,-121.81789,CA,Single-Family Home,430000,"$508,000 ",,Evergreen,,,Sold,SANTA CLARA
95123,303 Tradewinds Dr #12,1,2,San Jose,959 sqft,27-Jun-13,"$288,000 ",37.256138,-121.8282,CA,Condo,288000,"$346,000 ",,Edenvale,,,Sold,SANTA CLARA
95133,323 Hans Way,2.5,3,San Jose,"1,431 sqft",27-Jun-13,"$430,000 ",37.36597,-121.85232,CA,Condo,430000,"$779,000 ",,Alum Rock,,,Sold,SANTA CLARA
95123,5722 Hillbright Cir,2,3,San Jose,"1,232 sqft",27-Jun-13,"$565,000 ",37.24536,-121.82887,CA,Single-Family Home,565000,"$682,000 ",,Edenvale,,,Sold,SANTA CLARA
95130,4416 Alex Dr,2,3,San Jose,"1,110 sqft",27-Jun-13,"$685,000 ",37.27953,-121.97972,CA,Single-Family Home,685000,"$855,000 ",,West San Jose,,,Sold,SANTA CLARA
95112,163 E Empire St #4,1.5,2,San Jose,858 sqft,27-Jun-13,"$320,000 ",37.346703,-121.89361,CA,Condo,320000,"$376,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95135,5528 Cribari Cir,2,2,San Jose,"1,223 sqft",27-Jun-13,"$286,000 ",37.29288,-121.75611,CA,Condo,286000,"$357,000 ",,Evergreen,,,Sold,SANTA CLARA
95127,247 N Capitol Ave #213,2,2,San Jose,955 sqft,27-Jun-13,"$275,000 ",37.36841,-121.841866,CA,Condo,275000,"$318,000 ",,Alum Rock,,,Sold,SANTA CLARA
95136,4485 Poinsettia Ct,2,4,San Jose,"1,581 sqft",27-Jun-13,"$625,000 ",37.269066,-121.83224,CA,Single-Family Home,625000,"$776,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,2295 Leigh Ave,3,4,San Jose,"2,778 sqft",27-Jun-13,"$1,025,000 ",37.2805,-121.92299,CA,Single-Family Home,1025000,"$1,304,000 ",,Willow Glen,,,Sold,SANTA CLARA
95133,2758 Eversole Dr,3,5,San Jose,"2,664 sqft",27-Jun-13,"$825,000 ",37.382732,-121.851494,CA,Single-Family Home,825000,"$991,000 ",,Alum Rock,,,Sold,SANTA CLARA
95132,3482 Prince Phillip Ct,2.5,4,San Jose,"1,474 sqft",27-Jun-13,"$450,000 ",37.413837,-121.852585,CA,Condo,450000,"$547,000 ",,Berryessa,,,Sold,SANTA CLARA
95113,88 E San Fernando St #2001,2,2,San Jose,"1,165 sqft",27-Jun-13,"$720,000 ",37.334595,-121.887665,CA,Condo,720000,"$646,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95148,3582 Millicent Ct,2.5,5,San Jose,"2,143 sqft",27-Jun-13,"$660,000 ",37.35243,-121.79806,CA,Single-Family Home,660000,"$734,000 ",,Alum Rock,,,Sold,SANTA CLARA
95123,383 Avenida Manzanos,2,3,San Jose,"1,283 sqft",27-Jun-13,"$565,000 ",37.258,-121.838066,CA,Single-Family Home,565000,"$620,000 ",,Edenvale,,,Sold,SANTA CLARA
95127,1006 Pebblecreek Ct,2,3,San Jose,"1,350 sqft",27-Jun-13,"$530,000 ",37.355114,-121.82591,CA,Single-Family Home,530000,"$546,000 ",,Alum Rock,,,Sold,SANTA CLARA
95123,1131 Foxchase Dr,1,1,San Jose,"1,021 sqft",26-Jun-13,"$330,000 ",37.25333,-121.87367,CA,Condo,330000,"$394,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95126,980 La Barbera Dr,1,1,San Jose,808 sqft,26-Jun-13,"$335,000 ",37.30842,-121.91909,CA,Condo,335000,"$376,000 ",,Willow Glen,,,Sold,SANTA CLARA
95121,1719 Silver Glen Ct,2,3,San Jose,"1,439 sqft",26-Jun-13,"$575,000 ",37.29994,-121.80476,CA,Single-Family Home,575000,"$621,000 ",,Evergreen,,,Sold,SANTA CLARA
95125,1494 Lupton Ave,2.5,4,San Jose,"2,428 sqft",26-Jun-13,"$1,910,000 ",37.299046,-121.90134,CA,Single-Family Home,1910000,"$1,707,000 ",,Willow Glen,,,Sold,SANTA CLARA
95135,2074 Mataro Way,2,3,San Jose,"1,746 sqft",26-Jun-13,"$623,000 ",37.288696,-121.76187,CA,Condo,623000,"$772,000 ",,Evergreen,,,Sold,SANTA CLARA
95136,4829 Wellington Park Dr,2.5,4,San Jose,"2,124 sqft",26-Jun-13,"$751,000 ",37.264286,-121.84986,CA,Single-Family Home,751000,"$781,000 ",,Edenvale,,,Sold,SANTA CLARA
95135,3269 Vineyard Park Way,2.5,3,San Jose,"1,628 sqft",26-Jun-13,"$695,000 ",37.313847,-121.778435,CA,Condo,695000,"$792,000 ",,Evergreen,,,Sold,SANTA CLARA
95130,11542 Southwood Dr,3,4,San Jose,"2,492 sqft",26-Jun-13,"$1,185,000 ",37.30005,-121.97931,CA,Single-Family Home,1185000,"$1,238,000 ",,West San Jose,,,Sold,SANTA CLARA
95123,6149 Valley Glen Dr,2,4,San Jose,"1,843 sqft",26-Jun-13,"$715,000 ",37.234734,-121.84551,CA,Single-Family Home,715000,"$829,000 ",,Edenvale,,,Sold,SANTA CLARA
95120,7268 Martwood Way,2.5,3,San Jose,"1,470 sqft",26-Jun-13,"$790,000 ",37.19834,-121.82889,CA,Single-Family Home,790000,"$844,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95119,6416 Rizal Ct,2,3,San Jose,"1,694 sqft",26-Jun-13,"$640,000 ",37.228653,-121.80159,CA,Single-Family Home,640000,"$693,000 ",,Edenvale,,,Sold,SANTA CLARA
95131,1574 Nobu Dr,3,5,San Jose,"2,421 sqft",26-Jun-13,"$909,000 ",37.385532,-121.88544,CA,Single-Family Home,909000,"$1,035,000 ",,Berryessa,,,Sold,SANTA CLARA
95125,2075 Jonathan Ave,1,2,San Jose,984 sqft,26-Jun-13,"$750,000 ",37.295067,-121.88475,CA,Single-Family Home,750000,"$853,000 ",,Willow Glen,,,Sold,SANTA CLARA
95127,15780 Alta Vista Way,2,3,San Jose,"2,501 sqft",26-Jun-13,"$800,000 ",37.388573,-121.81197,CA,Single-Family Home,800000,"$899,000 ",,Alum Rock,,,Sold,SANTA CLARA
95124,2941 Quinto Way,2,3,San Jose,"1,136 sqft",26-Jun-13,"$649,000 ",37.269135,-121.91549,CA,Single-Family Home,649000,"$698,000 ",,Willow Glen,,,Sold,SANTA CLARA
95120,1470 Medallion Dr,3,4,San Jose,"2,710 sqft",26-Jun-13,"$1,125,000 ",37.230362,-121.89118,CA,Single-Family Home,1125000,"$1,333,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95123,419 Fieldcrest Dr,2,4,San Jose,"1,475 sqft",26-Jun-13,"$660,000 ",37.232124,-121.80944,CA,Single-Family Home,660000,"$724,000 ",,Edenvale,,,Sold,SANTA CLARA
95121,2514 Kenoga Dr,2.5,4,San Jose,"1,657 sqft",26-Jun-13,"$550,000 ",37.310455,-121.83883,CA,Single-Family Home,550000,"$576,000 ",,South San Jose,,,Sold,SANTA CLARA
95132,1504 Hammett Ct,3,5,San Jose,"2,797 sqft",26-Jun-13,"$1,013,000 ",37.406593,-121.848564,CA,Single-Family Home,1013000,"$1,137,000 ",,Berryessa,,,Sold,SANTA CLARA
